Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Alzheimer disease	171/369	1.57364805593623e-10	4.56357936221506e-09	0	0	1.97433575798156	44.565603874165	NDUFA13;NDUFA11;NDUFA12;NDUFA10;ARAF;COX6A1;NDUFC2-KCTD14;PSMD8;PSMD9;PSMD6;TUBB6;PSMD7;PSMD4;TUBB3;PSMD2;PSMD3;CAPN2;AKT1;PSMD1;CAPN1;MAP2K1;MAP2K2;CSNK2A1;CSNK2A2;SDHC;SDHD;SDHA;ATG13;SDHB;COX6B1;ADAM17;CSNK2B;UQCRC1;VDAC3;PPIF;VDAC2;VDAC1;UQCRC2;RAF1;ATF6;ATF4;RTN3;PSMD11;NDUFB10;PSMD14;NDUFB11;ITPR1;ITPR2;COX7A2;ITPR3;PSEN1;RTN4;UQCRH;APH1A;KLC4;NCSTN;PPP3R1;ATG101;DVL2;DVL3;NRBF2;CYC1;NDUFV3;MAP2K7;NDUFV1;FZD3;FZD6;EIF2AK3;EIF2AK2;BRAF;EIF2S1;NFKB1;CDK5;UQCRQ;CYCS;CALM3;CALM1;CALM2;MCU;COX7B;ATP2A3;ATP2A2;PIK3CD;ATP2A1;CASP9;PPP3CA;TUBA1C;PPP3CB;TUBA1B;CASP7;TUBA1A;CASP3;UQCRFS1;COX8A;PSENEN;APAF1;CHUK;TUBB;NDUFC2;NDUFC1;TRAF2;WIPI2;PSMA5;BACE2;PSMA6;PSMA3;PSMA4;TUBB2A;NDUFS8;PSMA1;NDUFS7;PSMA2;NDUFS6;NDUFS4;NDUFS3;NDUFS2;NDUFS1;SLC25A5;GAPDH;BECN1;NDUFB9;NDUFB8;NDUFB7;NDUFB6;NDUFB5;NDUFB4;NDUFB3;NDUFB2;NDUFB1;UQCR11;UQCR10;COX5B;COX5A;HSD17B10;PSMA7;PSMB6;PSMB7;MAPK9;NRAS;PSMB4;PSMB5;PSMB2;PSMB3;PSMB1;MAPK1;MAPK3;NDUFA9;NDUFA8;NDUFA7;NDUFA6;NDUFA5;NOS2;BAD;NDUFA4;NDUFA3;ADRM1;NDUFA2;NDUFA1;COX6C;TUBB4B;MTOR;UQCRHL;PSMC5;PSMC6;PSMC3;APC;PSMC4;PSMC1;NDUFAB1;PSMC2;FAS
Base excision repair	28/33	1.76225814368186e-10	4.6846695652876e-09	0	0	12.679418015367	284.770281280741	FEN1;PCNA;MPG;OGG1;HMGB1;POLB;POLD3;POLD4;NTHL1;POLD1;TDG;POLD2;POLL;POLE;MUTYH;MBD4;PARP3;PARP4;LIG1;PARP1;PARP2;APEX2;XRCC1;POLE4;SMUG1;NEIL3;POLE2;POLE3
Epstein-Barr virus infection	105/202	2.17842165913572e-10	5.34551160972534e-09	0	0	2.46567556496211	54.8545015137795	RB1;RBPJ;PSMD8;PSMD6;CCND3;PSMD7;TBK1;PSMD4;PSMD2;PSMD3;AKT1;PSMD1;CIR1;SKP2;HLA-DOA;B2M;MAP3K7;MAP2K3;ENTPD1;USP7;HLA-B;TAP2;HLA-C;TAP1;HLA-F;RUNX3;SAP30;CCNE2;BTK;TP53;PSMD11;PSMD14;BCL2L11;IRAK1;MAP2K7;HLA-DQA2;HLA-DQA1;MAP2K6;LYN;HLA-DRB5;GADD45A;EIF2AK2;ISG15;NFKB1;GADD45G;NFKBIA;MAVS;SNW1;CDK6;CDK4;CDK2;MDM2;CYCS;HLA-DRA;CALR;TAB1;HLA-DRB1;NFKBIB;PIK3CD;CD3G;ITGAL;CD3D;CASP9;SIN3A;CASP3;BLNK;RAC1;HLA-DPA1;APAF1;CHUK;TRAF2;TYK2;DDB2;CCNA2;OAS1;OAS2;OAS3;TRAF5;IRF7;IRF9;HLA-DQB1;HDAC2;HDAC1;MAPK9;HLA-DMA;HLA-DMB;E2F1;E2F2;E2F3;BAK1;STAT1;STAT2;ADRM1;MAPK14;MAPK13;PSMC5;PSMC6;PSMC3;PSMC4;PSMC1;PSMC2;HLA-DPB1;FAS;BAX;VIM
Pathways of neurodegeneration	210/475	2.67450538464288e-10	6.09405155500769e-09	0	0	1.81456343087854	39.9967640480468	ARAF;UBE2L6;UBE2L3;PSMD8;PSMD9;PSMD6;PSMD7;TBK1;PSMD4;PSMD2;PSMD3;PSMD1;GABARAPL2;CSNK2A1;PRKCB;CSNK2A2;ATG13;CSNK2B;UQCRC1;VDAC3;VDAC2;VDAC1;UQCRC2;ATF6;ATF4;UBE2J2;PPP3R1;NRBF2;PLCG1;TRAP1;FZD3;DNAH14;FZD6;EIF2AK3;BRAF;CALM3;CALM1;CALM2;COX7B;HIP1;WDR41;TUBA1C;PPP3CA;TUBA1B;ACTR1A;PPP3CB;TUBA1A;ACTR1B;RAC1;NEFH;RAB8A;COX8A;TUBB;TOMM40L;PSMA5;PSMA6;PSMA3;PSMA4;TUBB2A;PSMA1;PSMA2;TOMM40;HTT;UQCR11;UQCR10;COX5B;COX5A;PSMA7;PSMB6;PSMB7;NRAS;PSMB4;PSMB5;PSMB2;PSMB3;PSMB1;MFN2;UBE2G1;TUBB4B;COX6C;FIG4;PSMC5;PSMC6;PSMC3;PSMC4;PSMC1;PSMC2;NDUFAB1;FAS;NDUFA13;NDUFA11;NDUFA12;NDUFA10;PARK7;COX6A1;NDUFC2-KCTD14;TUBB6;TUBB3;CAPN2;CAPN1;MAP2K3;MAP2K1;MAP2K2;SDHC;SDHD;SDHA;SDHB;COX6B1;ATXN2L;PPIF;RAF1;PSMD11;NDUFB10;PSMD14;UBA7;NDUFB11;ITPR1;ITPR2;HTRA2;ITPR3;COX7A2;PSEN1;UQCRH;ATXN3;KLC4;UBB;ATG101;UBC;DVL2;DVL3;CYC1;NDUFV3;MAP2K7;NDUFV1;MAP2K6;FUS;EIF2S1;NFKB1;CDK5;UQCRQ;CYCS;UBA1;DNAL4;MCU;BCL2L1;ATP2A3;ATP2A2;FASLG;ATP2A1;CASP9;CASP7;CASP3;UQCRFS1;APAF1;SIGMAR1;GPX7;NDUFC2;NDUFC1;TRAF2;WIPI2;NDUFS8;NDUFS7;NDUFS6;CAT;NDUFS4;NDUFS3;NDUFS2;NDUFS1;SLC25A5;DCTN6;BECN1;NDUFB9;RAB1A;DCTN5;NDUFB8;NDUFB7;NDUFB6;DCTN2;NDUFB5;DCTN1;NDUFB4;DCTN4;NDUFB3;DCTN3;NDUFB2;NDUFB1;HSD17B10;MAPK9;MAPK1;BAK1;MAPK3;NDUFA9;NDUFA8;NDUFA7;NDUFA6;NDUFA5;NOS2;NDUFA4;BAD;NDUFA3;ADRM1;NDUFA2;NDUFA1;MAPK14;MTOR;UQCRHL;MAPK13;APC;VAPB;BAX
Non-alcoholic fatty liver disease	85/155	3.53737967991592e-10	7.52282745262118e-09	0	0	2.76219943422914	60.1122676273401	NDUFA13;COX7B;GSK3A;NDUFA11;NDUFA12;NDUFA10;PRKAG1;PIK3CD;FASLG;COX6A1;NDUFC2-KCTD14;CASP7;CASP3;MLX;AKT1;UQCRFS1;RAC1;COX8A;NDUFC2;SDHC;NDUFC1;TRAF2;SDHD;SDHA;PRKAB1;SDHB;COX6B1;NDUFS8;NDUFS7;NDUFS6;NDUFS4;UQCRC1;NDUFS3;NDUFS2;NDUFS1;UQCRC2;ATF4;NDUFB9;NDUFB8;NDUFB7;NDUFB10;NDUFB6;NDUFB11;NDUFB5;NDUFB4;NDUFB3;NDUFB2;NDUFB1;COX7A2;UQCR11;UQCR10;ADIPOR1;COX5B;ADIPOR2;COX5A;UQCRH;MAPK9;BCL2L11;CYC1;NDUFV3;NDUFV1;NDUFA9;NDUFA8;NDUFA7;TGFB1;NDUFA6;NDUFA5;NDUFA4;NDUFA3;NDUFA2;EIF2AK3;NDUFA1;NR1H3;COX6C;MAPK14;EIF2S1;NFKB1;UQCRHL;MAPK13;UQCRQ;NDUFAB1;CYCS;BAX;FAS;MAP3K11
Thermogenesis	115/232	1.30911765551723e-09	2.61005332568747e-08	0	0	2.23933041345977	45.8030682729586	NDUFA13;SMARCB1;KDM1A;NDUFA11;NDUFA12;NDUFA10;COX6A1;NDUFC2-KCTD14;ACTB;ACTG1;CREB3L3;CREB3L4;RPS6KA1;PRKACA;PRKACB;MAP2K3;CPT1A;SMARCC1;ACSL5;TSC2;ACSL4;SDHC;SDHD;SDHA;PRKAB1;SDHB;COX6B1;UQCRC1;UQCRC2;COX19;COX16;NDUFB10;COX15;NDUFB11;COX17;COX7A2;UQCRH;COX11;CYC1;NDUFV3;NDUFV1;COX10;COA4;COA3;COA1;SMARCA2;SMARCA4;NDUFAF6;RHEB;UQCRQ;NDUFAF5;GNAS;NDUFAF3;GRB2;COX20;COX7B;PRKAG1;RPTOR;MLST8;UQCRFS1;COA6;COA5;COX8A;ACTL6A;NDUFC2;SIRT6;NDUFC1;ARID1A;CREB3;NDUFS8;NDUFS7;NDUFS6;NDUFS4;NDUFS3;NDUFS2;NDUFS1;SOS1;NDUFB9;SMARCD1;NDUFB8;SMARCD2;KDM3B;NDUFB7;NDUFB6;NDUFB5;NDUFB4;NDUFB3;NDUFB2;ADCY3;NDUFB1;UQCR11;UQCR10;COX5B;COX5A;NRAS;SLC25A20;NDUFA9;SMARCE1;NDUFA8;NDUFA7;NDUFA6;NDUFA5;NDUFA4;NDUFA3;NDUFA2;NDUFA1;COX6C;MAPK14;MTOR;UQCRHL;MAPK13;RPS6KB1;NDUFAB1;RPS6KB2;PNPLA2
Cellular senescence	84/156	1.48209994344533e-09	2.78111695270036e-08	0	0	2.65305505142166	53.9360941687668	RB1;LIN54;PTEN;PIK3CD;FOXM1;ETS1;PPP1CC;PPP3CA;CCND3;PPP3CB;CHEK2;CHEK1;CAPN2;AKT1;MYBL2;CAPN1;NBN;LIN52;MAP2K3;MAP2K1;MAP2K2;HLA-B;HLA-C;HUS1;TSC2;RRAS2;HLA-F;CDC25A;CCNA2;MRAS;RBL1;CCNE2;MAPKAPK2;VDAC3;VDAC2;VDAC1;RAF1;SLC25A5;TP53;LIN37;ITPR1;ITPR2;ITPR3;LIN9;KIR2DL4;CCNB2;CCNB1;PPP3R1;NRAS;RBBP4;EIF4EBP1;E2F1;E2F2;MAPK1;E2F3;E2F4;MAP2K6;MAPK3;SMAD2;TGFB1;GADD45A;CDKN2A;NFATC3;MAPK14;NFKB1;MTOR;GADD45G;HIPK2;MAPK13;PPP1CA;RAD50;CDK6;CDK4;RHEB;CDK2;CDK1;MDM2;CALM3;RAD1;CALM1;RAD9B;CALM2;MCU;RAD9A
Valine, leucine and isoleucine degradation	35/48	2.13231016637479e-09	3.58587967082991e-08	0	0	6.09933274581392	121.779642707821	ACAA2;ECHS1;HIBADH;HSD17B10;AACS;ACAT2;ACAT1;HMGCL;MCEE;AUH;OXCT1;DBT;OXCT2;ACADM;ACAA1;HADH;ACADS;HIBCH;ACAD8;BCKDHA;MCCC2;HMGCS1;BCKDHB;ACSF3;ALDH3A2;HADHB;HADHA;ALDH6A1;EHHADH;IVD;PCCB;BCAT1;DLD;ALDH9A1;BCAT2
Mismatch repair	21/23	2.13579039955386e-09	3.58587967082991e-08	0	0	23.7518778576094	474.192680250064	RFC5;RFC3;PCNA;RFC4;LIG1;RFC1;RFC2;RPA1;RPA2;MLH1;MSH6;POLD3;POLD4;MSH2;EXO1;MSH3;POLD1;RPA3;POLD2;PMS2;SSBP1
Fanconi anemia pathway	38/54	2.29382986266364e-09	3.65865863094851e-08	0	0	5.38195922711642	107.063546260502	MUS81;BLM;WDR48;FAAP24;BRCA1;BRCA2;BRIP1;SLX4;EME1;REV3L;USP1;PMS2;POLH;FAAP100;FANCI;RMI2;FANCM;RMI1;SLX1B;FANCL;TOP3A;REV1;FANCA;RPA1;RPA2;FANCC;FANCB;MLH1;PALB2;FANCG;RAD51C;RAD51;FANCD2;ERCC1;RPA3;UBE2T;SLX1A;TELO2
Homologous recombination	31/41	4.11348480635939e-09	6.24857930108878e-08	0	0	7.01987242394504	135.546683520729	MUS81;BLM;BRCA1;BRCC3;BRCA2;RAD54B;BABAM1;POLD3;POLD4;BRIP1;EME1;POLD1;POLD2;RBBP8;RAD54L;NBN;TOPBP1;BARD1;XRCC2;TOP3A;XRCC3;RPA1;RPA2;PALB2;RAD51B;RAD50;RAD51D;RAD51;RAD51C;RPA3;SSBP1
Oxidative phosphorylation	73/133	5.75777016194563e-09	8.34876673482117e-08	0	0	2.76414964866052	52.4434250544317	NDUFA13;COX7B;NDUFA11;NDUFA12;NDUFA10;TCIRG1;COX6A1;NDUFC2-KCTD14;UQCRFS1;ATP6V1E1;COX8A;ATP6V0B;NDUFC2;SDHC;NDUFC1;SDHD;SDHA;SDHB;COX6B1;NDUFS8;PPA2;NDUFS7;PPA1;NDUFS6;NDUFS4;UQCRC1;NDUFS3;NDUFS2;NDUFS1;UQCRC2;ATP6V1A;NDUFB9;NDUFB8;NDUFB7;NDUFB10;NDUFB6;COX15;NDUFB11;NDUFB5;NDUFB4;COX17;NDUFB3;NDUFB2;NDUFB1;COX7A2;UQCR11;UQCR10;COX5B;COX5A;UQCRH;ATP6V0A2;COX11;CYC1;NDUFV3;ATP6V0E2;ATP6V1D;NDUFV1;COX10;ATP6V1F;LHPP;NDUFA9;NDUFA8;NDUFA7;NDUFA6;NDUFA5;NDUFA4;NDUFA3;NDUFA2;NDUFA1;COX6C;UQCRHL;UQCRQ;NDUFAB1
